  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 194507122000 315   5 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   78   56 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507122100 315   3 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   80   56 1017.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507122200 315   8 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   80   56 1016.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507122300 315   5 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   81   57 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507130000 315   9 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   81   52 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507130100 023  14 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   74   50 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507130200 360  16 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   70   51 1015.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507130300 360  16 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   64   50 1015.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507130400 360   8 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   61   52 1015.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507130500 360  10 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   60   51 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507130600 023  11 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   59   52 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507130700 023  10 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   60   51 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507130800 023  14 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   57   52 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507130900 023  11 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   54   51 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507131000 023  10 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   54   51 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507131100 360   8 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   54   51 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507131200 023   8 *** 722 *** * * *  3.0 45 ** ** ** ** ** ** ** *   53   49 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507131300 023   6 ***   5 *** * * *  0.8 45 ** ** ** ** ** ** ** *   52   51 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507131400 360   5 *** 722 *** * * *  5.0 05 ** ** ** ** ** ** ** *   54   51 1016.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507131500 360   3 *** 722 *** * * *  7.0 05 ** ** ** ** ** ** ** *   56   51 1017.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507131600 360   3 *** 722 *** * * *  9.0 00 ** ** ** ** ** ** ** *   62   52 1017.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507131700 315   5 *** 722 *** * * *  9.0 00 ** ** ** ** ** ** ** *   66   53 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507131800 023   5 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   69   52 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507131900 360  10 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   72   52 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507132000 360   9 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   74   49 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507132100 360  10 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   76   50 1017.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507132200 023  15 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   78   44 1017.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507132300 023  18 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   73   52 1017.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507140000 045  15 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   75   53 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507140100 360  14 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   68   56 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507140200 023  18 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   65   56 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507140300 045  10 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   64   57 1015.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507140400 045  11 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   61   56 1015.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507140500 045  10 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   59   57 1015.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507140600 023   8 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   58   56 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507140700 045   8 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   58   55 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507140800 045   9 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   58   56 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507140900 023   6 ***  20 *** * * * 10.0 00 ** ** ** ** ** ** ** *   57   55 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507141000 360   2 ***   7 *** * * *  1.5 45 ** ** ** ** ** ** ** *   57   55 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507141100 023   3 ***   9 *** * * *  2.0 45 ** ** ** ** ** ** ** *   57   55 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507141200 045   7 ***   8 *** * * *  2.0 45 ** ** ** ** ** ** ** *   55   54 1017.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507141300 023   3 ***   6 *** * * *  0.5 45 ** ** ** ** ** ** ** *   56   54 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507141400 068   3 ***   8 *** * * *  0.8 45 ** ** ** ** ** ** ** *   57   54 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507141500 068   3 ***   7 *** * * *  0.5 51 45 ** ** ** ** ** ** *   58   56 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507141600 045   6 ***   7 *** * * *  0.5 51 45 ** ** ** ** ** ** *   56   55 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507141700 315   3 ***  10 *** * * *  0.8 51 45 ** ** ** ** ** ** *   57   54 1019.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507141800 248   7 ***  10 *** * * *  0.8 51 45 ** ** ** ** ** ** *   57   55 1020.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507141900 180   7 ***  10 *** * * *  1.5 45 ** ** ** ** ** ** ** *   62   54 1020.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507142000 203   9 ***  15 *** * * *  4.0 05 ** ** ** ** ** ** ** *   63   52 1020.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507142100 180  10 *** 722 *** * * *  8.0 00 ** ** ** ** ** ** ** *   65   54 1019.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507142200 248   8 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   66   53 1019.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507142300 293  11 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   67   52 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507150000 203   3 *** 722 *** * * * 20.0 00 ** ** ** ** ** ** ** *   68   53 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507150100 293   6 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   67   50 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507150200 360  11 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   65   50 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507150300 023  13 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   58   49 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507150400 360  14 ***  89 *** * * * 15.0 00 ** ** ** ** ** ** ** *   55   48 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507150500 023  18 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   54   48 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507150600 023  14 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   53   48 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507150700 023   9 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   52   48 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507150800 045  10 ***  31 *** * * * 15.0 00 ** ** ** ** ** ** ** *   52   47 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507150900 045   6 ***  36 *** * * * 15.0 00 ** ** ** ** ** ** ** *   53   48 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507151000 090   5 ***  36 *** * * * 15.0 00 ** ** ** ** ** ** ** *   53   47 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507151100 113   6 ***  36 *** * * * 15.0 00 ** ** ** ** ** ** ** *   52   47 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507151200 135   3 ***  34 *** * * * 15.0 00 ** ** ** ** ** ** ** *   52   48 1019.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507151300 135   3 ***  34 *** * * * 10.0 00 ** ** ** ** ** ** ** *   52   48 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507151400 135   3 ***  34 *** * * * 10.0 00 ** ** ** ** ** ** ** *   53   48 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507151500 158   3 ***  34 *** * * * 10.0 00 ** ** ** ** ** ** ** *   54   48 1020.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507151600 158   3 ***  30 *** * * * 10.0 00 ** ** ** ** ** ** ** *   54   50 1020.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507151700 158   6 ***  30 *** * * * 10.0 00 ** ** ** ** ** ** ** *   56   48 1020.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507151800 158   8 ***  30 *** * * * 10.0 00 ** ** ** ** ** ** ** *   58   49 1020.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507151900 180   7 ***  30 *** * * * 10.0 00 ** ** ** ** ** ** ** *   57   49 1020.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507152000 135   3 ***  34 *** * * * 10.0 00 ** ** ** ** ** ** ** *   62   50 1020.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507152100 180  10 ***  34 *** * * * 10.0 00 ** ** ** ** ** ** ** *   63   50 1019.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507152200 180  10 ***  69 *** * * * 10.0 00 ** ** ** ** ** ** ** *   63   50 1019.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507152300 225   3 ***  79 *** * * * 10.0 00 ** ** ** ** ** ** ** *   65   50 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507160000 180   5 ***  79 *** * * * 10.0 00 ** ** ** ** ** ** ** *   64   49 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507160100 135   9 ***  69 *** * * * 12.0 00 ** ** ** ** ** ** ** *   62   51 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507160200 135  10 ***  59 *** * * * 15.0 00 ** ** ** ** ** ** ** *   61   51 1017.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507160300 180   9 ***  34 *** * * * 15.0 00 ** ** ** ** ** ** ** *   61   52 1017.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507160400 180   8 ***  34 *** * * * 15.0 00 ** ** ** ** ** ** ** *   59   53 1016.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507160500 180   9 ***  39 *** * * * 15.0 00 ** ** ** ** ** ** ** *   58   51 1016.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507160600 180  10 ***  39 *** * * * 15.0 00 ** ** ** ** ** ** ** *   57   51 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507160700 203   8 ***  21 *** * * * 15.0 00 ** ** ** ** ** ** ** *   56   52 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507160800 203   6 ***   9 *** * * *  8.0 00 ** ** ** ** ** ** ** *   55   52 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507160900 293   5 ***  13 *** * * *  6.0 51 ** ** ** ** ** ** ** *   55   53 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507161000 315   3 ***  12 *** * * *  6.0 51 ** ** ** ** ** ** ** *   55   53 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507161100 360  10 ***  13 *** * * *  5.0 61 ** ** ** ** ** ** ** *   54   52 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507161200 023   9 ***  13 *** * * *  5.0 61 ** ** ** ** ** ** ** *   52   50 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507161300 045  10 ***  12 *** * * *  2.0 61 45 ** ** ** ** ** ** *   51   51 1016.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507161400 023  11 ***  12 *** * * *  2.0 61 45 ** ** ** ** ** ** *   51   51 1017.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507161500 045   5 ***   7 *** * * *  3.0 51 45 ** ** ** ** ** ** *   51   51 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507161600 023   8 ***   7 *** * * *  3.0 45 ** ** ** ** ** ** ** *   51   50 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507161700 360  10 ***  20 *** * * *  7.0 00 ** ** ** ** ** ** ** *   53   51 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507161800 023   7 ***  15 *** * * * 10.0 00 ** ** ** ** ** ** ** *   53   50 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507161900 360  11 ***  20 *** * * * 10.0 00 ** ** ** ** ** ** ** *   57   48 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507162000 360  10 ***  20 *** * * * 10.0 00 ** ** ** ** ** ** ** *   56   47 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507162100 360  10 ***  30 *** * * * 10.0 00 ** ** ** ** ** ** ** *   58   48 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507162200 360  11 ***  30 *** * * *  7.0 80 ** ** ** ** ** ** ** *   56   51 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507162300 338  10 ***  20 *** * * *  9.0 00 ** ** ** ** ** ** ** *   56   50 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507170000 023   7 ***  25 *** * * * 10.0 80 ** ** ** ** ** ** ** *   54   51 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507170100 360   3 ***  30 *** * * * 10.0 80 ** ** ** ** ** ** ** *   54   51 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507170200 045   3 ***  39 *** * * * 10.0 00 ** ** ** ** ** ** ** *   53   49 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507170300 045   5 ***  49 *** * * * 10.0 00 ** ** ** ** ** ** ** *   56   52 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507170400 360   3 ***  39 *** * * * 10.0 00 ** ** ** ** ** ** ** *   55   51 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507170500 360   5 ***  39 *** * * * 10.0 00 ** ** ** ** ** ** ** *   54   50 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507170600 360   8 ***  69 *** * * * 10.0 00 ** ** ** ** ** ** ** *   54   49 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507170700 338   7 ***  59 *** * * * 10.0 00 ** ** ** ** ** ** ** *   54   50 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507170800 045   7 ***  29 *** * * *  9.0 00 ** ** ** ** ** ** ** *   52   49 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507170900 360   5 ***  30 *** * * *  9.0 00 ** ** ** ** ** ** ** *   51   49 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507171000 045   5 ***  18 *** * * *  9.0 00 ** ** ** ** ** ** ** *   51   49 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507171100 045   5 ***  20 *** * * *  9.0 00 ** ** ** ** ** ** ** *   51   49 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507171200 045   5 ***  16 *** * * *  7.0 00 ** ** ** ** ** ** ** *   50   49 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507171300 045   3 ***  14 *** * * *  4.0 45 ** ** ** ** ** ** ** *   50   49 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507171400 045   3 ***  15 *** * * *  4.0 45 ** ** ** ** ** ** ** *   52   49 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507171500 045   3 ***  13 *** * * *  4.0 45 ** ** ** ** ** ** ** *   52   50 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507171600 135   3 ***  13 *** * * *  1.5 61 45 ** ** ** ** ** ** *   52   50 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507171700 090   3 ***  15 *** * * *  4.0 51 45 ** ** ** ** ** ** *   53   50 1019.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507171800 113   3 ***  20 *** * * *  4.0 05 ** ** ** ** ** ** ** *   56   50 1019.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507171900 068   6 ***  20 *** * * *  4.0 05 ** ** ** ** ** ** ** *   56   49 1019.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507172000 158   3 ***  25 *** * * *  7.0 00 ** ** ** ** ** ** ** *   62   52 1019.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507172100 338   3 ***  30 *** * * * 10.0 00 ** ** ** ** ** ** ** *   64   52 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507172200 045   3 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   64   51 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507172300 360   2 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   64   50 1019.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507180000 023   6 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   68   51 1019.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507180100 315   2 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   69   51 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507180200 360   2 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   68   51 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507180300 045   3 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   63   47 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507180400 360   5 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   61   46 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507180500 360  11 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   58   44 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507180600 360   9 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   54   49 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507180700 023  10 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   53   50 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507180800 023  11 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   52   50 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507180900 023  13 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   51   50 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507181000 023  10 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   51   49 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507181100 360   7 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   51   49 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507181200 023   9 ***   9 *** * * *  6.0 05 ** ** ** ** ** ** ** *   50   48 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507181300 360   9 ***   1 *** * * *  0.5 45 04 ** ** ** ** ** ** *   51   50 1017.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507181400 360  10 ***   0 *** * * *  0.2 45 ** ** ** ** ** ** ** *   51   50 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507181500 360  11 ***   0 *** * * *  0.2 45 ** ** ** ** ** ** ** *   51   49 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507181600 360  10 *** 722 *** * * *  8.0 00 ** ** ** ** ** ** ** *   54   49 1017.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507181700 360   6 *** 722 *** * * * 20.0 00 ** ** ** ** ** ** ** *   60   48 1017.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507181800 360  10 *** 722 *** * * * 25.0 00 ** ** ** ** ** ** ** *   64   50 1016.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507181900 315  11 *** 722 *** * * * 50.0 00 ** ** ** ** ** ** ** *   67   50 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507182000 338  11 *** 722 *** * * * 50.0 00 ** ** ** ** ** ** ** *   70   49 1015.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507182100 338  17 *** 722 *** * * * 35.0 00 ** ** ** ** ** ** ** *   72   52 1014.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507182200 338  16 *** 722 *** * * * 35.0 00 ** ** ** ** ** ** ** *   72   51 1014.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507182300 360  15 *** 722 *** * * * 30.0 00 ** ** ** ** ** ** ** *   74   51 1013.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507190000 360  14 *** 722 *** * * * 25.0 00 ** ** ** ** ** ** ** *   75   54 1013.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507190100 360  15 *** 722 *** * * * 25.0 00 ** ** ** ** ** ** ** *   74   53 1012.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507190200 360  13 *** 722 *** * * * 25.0 00 ** ** ** ** ** ** ** *   71   54 1012.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507190300 338  10 *** 722 *** * * * 25.0 00 ** ** ** ** ** ** ** *   70   53 1012.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507190400 338   8 *** 722 *** * * * 20.0 00 ** ** ** ** ** ** ** *   67   52 1012.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507190500 338   8 *** 722 *** * * * 20.0 00 ** ** ** ** ** ** ** *   64   54 1012.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507190600 360  11 *** 722 *** * * * 20.0 00 ** ** ** ** ** ** ** *   64   51 1012.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507190700 360   8 *** 722 *** * * * 20.0 00 ** ** ** ** ** ** ** *   62   51 1012.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507190800 360   9 *** 722 *** * * * 20.0 00 ** ** ** ** ** ** ** *   62   51 1012.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507190900 360   3 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   60   51 1011.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507191000 360   6 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   59   51 1011.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507191100 360   8 *** 722 *** * * * 15.0 00 ** ** ** ** ** ** ** *   57   51 1011.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507191200 360   7 *** 138 *** * * * 25.0 00 ** ** ** ** ** ** ** *   58   51 1011.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507191300 360   8 *** 138 *** * * * 25.0 00 ** ** ** ** ** ** ** *   59   51 1011.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507191400 045   6 ***  69 *** * * *  3.0 05 ** ** ** ** ** ** ** *   60   51 1011.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507191500 ***   0 *** 108 *** * * *  5.0 05 ** ** ** ** ** ** ** *   64   53 1012.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507191600 293   2 *** 108 *** * * *  3.0 05 ** ** ** ** ** ** ** *   66   54 1012.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507191700 315   2 *** 108 *** * * *  3.0 05 ** ** ** ** ** ** ** *   66   56 1012.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507191800 090   2 *** 108 *** * * *  5.0 05 ** ** ** ** ** ** ** *   66   55 1012.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507191900 090   2 *** 118 *** * * *  5.0 05 ** ** ** ** ** ** ** *   74   55 1012.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194507192000 315   2 *** 118 *** * * *  6.0 05 ** ** ** ** ** ** ** *   81   45 1011.9 ***** ****** *** *** ***** ***** ***** ***** **
